 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(en_in)               v(en)                  v(mode_in)             v(mode)                v(r4_in)               v(r4)                  v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)            v(xt2f.vth)           
 3.531169296894043e-05  1.080118636253691e+00  1.040359276020188e+00 -4.462345791940650e-04  5.813963158940334e-06  1.080000000000000e+00  2.998723169546977e+00  1.080000000000000e+00  2.999655168328037e+00  0.000000000000000e+00  1.874692619362184e-05  9.471912159140800e-01  2.353113631232535e-02  1.035797180365150e+00  1.003838557155205e+00  6.420676808274511e-02  9.130935748726174e-01  8.002823164880576e-01 
 3.531172306626277e-05  1.080190705768225e+00  1.040798141213569e+00 -3.924773975847908e-04  6.981284738970767e-06  1.080000000000000e+00  3.007137196710525e+00  1.080000000000000e+00  2.999944335527279e+00  0.000000000000000e+00  2.299104494214721e-05  9.492668877860856e-01  2.396268135688230e-02  1.036468014483325e+00  1.005108730242182e+00  6.528441397143744e-02  9.137335178545111e-01  8.010000304805526e-01 
 3.531174945691487e-05  1.080197371383276e+00  1.041165012229265e+00 -3.653163019371356e-04  6.325897917652400e-06  1.080000000000000e+00  3.012904568717239e+00  1.080000000000000e+00  3.000123439008050e+00  0.000000000000000e+00  2.297746770886511e-05  9.509942715716941e-01  2.434812799899012e-02  1.037048185017114e+00  1.006193203274543e+00  6.616235597579968e-02  9.144178886519755e-01  8.016519385117186e-01 
 3.531177777825749e-05  1.080117409224068e+00  1.041521394655230e+00 -3.479746924329530e-04 -5.870033231527483e-07  1.080000000000000e+00  3.017288139784253e+00  1.080000000000000e+00  3.000246385854815e+00  0.000000000000000e+00  2.126737134949819e-05  9.526910607587199e-01  2.472894681192028e-02  1.037641131556081e+00  1.007294264501799e+00  6.692826082768280e-02  9.152527988073719e-01  8.023140661991399e-01 
 3.531180359916456e-05  1.079971348398368e+00  1.041813059828924e+00 -3.400386671612673e-04 -1.296292271003666e-05  1.080000000000000e+00  3.019992503338807e+00  1.080000000000000e+00  3.000310346611229e+00  0.000000000000000e+00  1.947943961190524e-05  9.540954190226919e-01  2.502914985951903e-02  1.038160238266413e+00  1.008240613036579e+00  6.735405119386391e-02  9.161968809056451e-01  8.028702999282014e-01 
 3.531183571225262e-05  1.079636751599482e+00  1.042126476417723e+00 -3.398392837681107e-04 -3.307619894629776e-05  1.080000000000000e+00  3.021980911456206e+00  1.080000000000000e+00  3.000341578505494e+00  0.000000000000000e+00  1.721563053722064e-05  9.556593205866446e-01  2.530907982664636e-02  1.038780986617378e+00  1.009329929245259e+00  6.732831438391532e-02  9.178542980599373e-01  8.034770065950647e-01 
 3.531187964932335e-05  1.078985188319185e+00  1.042467585768238e+00 -3.447729613868385e-04 -6.180960409655695e-05  1.080000000000000e+00  3.022940224239872e+00  1.080000000000000e+00  3.000327847981407e+00  0.000000000000000e+00  1.430879134799168e-05  9.575179904511599e-01  2.550330606404385e-02  1.039609059229345e+00  1.010650803191525e+00  6.606658958665132e-02  9.213956630973599e-01  8.041476056945861e-01 
 3.531189977561377e-05  1.080556043122294e+00  1.042594125511511e+00 -3.428773839088137e-04 -8.607349230135103e-05  1.080000000000000e+00  3.022898711399336e+00  1.080000000000000e+00  3.000307912661865e+00  0.000000000000000e+00  1.318886198917180e-05  9.582849210523308e-01  2.552489161171852e-02  1.039995625675005e+00  1.011200351986968e+00  6.502400118919439e-02  9.235497112051013e-01  8.044046549312046e-01 
 3.531192252326298e-05  1.085114804863535e+00  1.042720916713213e+00 -3.341484847281123e-04 -1.054261783204828e-04  1.080000000000000e+00  3.022718728985706e+00  1.080000000000000e+00  3.000282459349300e+00  0.000000000000000e+00  1.224924613005274e-05  9.591083603386710e-01  2.550903763437903e-02  1.040450505008887e+00  1.011784545956322e+00  6.353171150533392e-02  9.263632225077189e-01  8.046702464400215e-01 
 3.531194934390341e-05  1.093749246972084e+00  1.042850976316740e+00 -3.192274270110353e-04 -1.165453993944354e-04  1.080000000000000e+00  3.022438596816420e+00  1.080000000000000e+00  3.000250070966774e+00  0.000000000000000e+00  1.143681915985462e-05  9.600084325132549e-01  2.544516737955606e-02  1.040998094111114e+00  1.012394440624314e+00  6.141562998876970e-02  9.300389336053526e-01  8.049465103592700e-01 
 3.531196896803191e-05  1.099874726344774e+00  1.042929618639042e+00 -3.093268410909542e-04 -1.200656143922336e-04  1.080000000000000e+00  3.022101971702345e+00  1.080000000000000e+00  3.000222784005656e+00  0.000000000000000e+00  1.074254137588271e-05  9.606016797302503e-01  2.536751195373228e-02  1.041390734839993e+00  1.012760965158903e+00  5.966630145176362e-02  9.328595177638358e-01  8.051136119184314e-01 
 3.531198883989638e-05  1.092921857582868e+00  1.042992872436048e+00 -3.014306021556492e-04 -1.164726239960093e-04  1.080000000000000e+00  3.021446113270998e+00  1.080000000000000e+00  3.000191575206435e+00  0.000000000000000e+00  9.851688083858945e-06  9.611375068140193e-01  2.526454277608794e-02  1.041771695979810e+00  1.013045397844064e+00  5.776674665385267e-02  9.357293219960097e-01  8.052480069764907e-01 
 3.531201041840776e-05  1.059243796058374e+00  1.043042890955504e+00 -2.942782074191573e-04 -1.029695332544091e-04  1.080000000000000e+00  3.020279588119466e+00  1.080000000000000e+00  3.000154677680165e+00  0.000000000000000e+00  8.750144112557035e-06  9.616428977136325e-01  2.513058622926450e-02  1.042160641350004e+00  1.013241727017691e+00  5.560887332974596e-02  9.387700611030874e-01  8.053544016715033e-01 
 3.531203543470701e-05  9.920839348227335e-01  1.043078785365448e+00 -2.863159846377110e-04 -9.015406693417545e-05  1.080000000000000e+00  3.018538255705200e+00  1.080000000000000e+00  3.000110198627945e+00  0.000000000000000e+00  7.459957558936248e-06  9.621316126030686e-01  2.495555311178944e-02  1.042575364232584e+00  1.013309142774708e+00  5.304696889243224e-02  9.421029448092860e-01  8.054301958460335e-01 
 3.531205151902276e-05  9.388866461319684e-01  1.043090064173009e+00 -2.814363349534188e-04 -8.817674126643988e-05  1.080000000000000e+00  3.017310743159502e+00  1.080000000000000e+00  3.000081070513759e+00  0.000000000000000e+00  6.651193646192710e-06  9.623899402652958e-01  2.483472681167631e-02  1.042818313541410e+00  1.013254315800378e+00  5.138728090340482e-02  9.441050189405816e-01  8.054522574793745e-01 
 3.531206334702782e-05  8.972716635947426e-01  1.043092326533638e+00 -2.783873320714224e-04 -8.986872617608964e-05  1.080000000000000e+00  3.016386592715579e+00  1.080000000000000e+00  3.000059219759679e+00  0.000000000000000e+00  6.045278536426224e-06  9.625502182643818e-01  2.474226071867591e-02  1.042982499255784e+00  1.013160214177521e+00  5.016829736363136e-02  9.454935002157026e-01  8.054540785158858e-01 
 3.531207369057972e-05  8.602131456331227e-01  1.043090209495211e+00 -2.761416286526580e-04 -9.014143629628253e-05  1.080000000000000e+00  3.015566457484394e+00  1.080000000000000e+00  3.000040326429969e+00  0.000000000000000e+00  5.485696977863830e-06  9.626753668031200e-01  2.465935783863250e-02  1.043119649213920e+00  1.013044214692275e+00  4.910754633642923e-02  9.466555460987317e-01  8.054480560020782e-01 
 3.531208817044367e-05  8.082002868536703e-01  1.043087928975973e+00 -2.665618804328984e-04 -8.581291743326751e-05  1.080000000000000e+00  3.014558182363983e+00  1.080000000000000e+00  3.000019511572352e+00  0.000000000000000e+00  5.073938899299857e-06  9.628577246315271e-01  2.455084559830432e-02  1.043324777460010e+00  1.012855642136631e+00  4.764789218144662e-02  9.482408080500524e-01  8.054483386032644e-01 
 3.531210107052219e-05  7.620444396287649e-01  1.043091266659151e+00 -2.531280961942126e-04 -8.346705124222000e-05  1.080000000000000e+00  3.013915232396931e+00  1.080000000000000e+00  3.000007512072609e+00  0.000000000000000e+00  5.262240222569936e-06  9.630275636129086e-01  2.446772396855058e-02  1.043520254099105e+00  1.012660435064366e+00  4.638106846862527e-02  9.496036206233186e-01  8.054612384299802e-01 
 3.531211542708006e-05  7.111074719064885e-01  1.043098660313334e+00 -2.408937654559528e-04 -7.978078976584389e-05  1.080000000000000e+00  3.013397496137580e+00  1.080000000000000e+00  2.999997972834724e+00  0.000000000000000e+00  5.656915124482853e-06  9.632143386359103e-01  2.438550592993685e-02  1.043743050862630e+00  1.012401377135245e+00  4.500378520311097e-02  9.510503415474044e-01  8.054810640610816e-01 
 3.531213485981504e-05  6.431149357997371e-01  1.043107077837595e+00 -2.282186497070500e-04 -7.469153596490997e-05  1.080000000000000e+00  3.012835383877743e+00  1.080000000000000e+00  2.999985440431150e+00  0.000000000000000e+00  5.928198210561342e-06  9.634443562704188e-01  2.428136727826232e-02  1.044037200272414e+00  1.011958277400570e+00  4.318427291914373e-02  9.528646233480947e-01  8.055002204754489e-01 
 3.531215884389750e-05  5.609287059525818e-01  1.043105701191890e+00 -2.154767514440665e-04 -6.842287604138244e-05  1.080000000000000e+00  3.012138161747188e+00  1.080000000000000e+00  2.999965927788746e+00  0.000000000000000e+00  5.601212518815957e-06  9.636761715939667e-01  2.415454736310269e-02  1.044372526769111e+00  1.011242120996867e+00  4.100361597400448e-02  9.548613952613183e-01  8.054956456863617e-01 
 3.531218271116281e-05  4.812595855769572e-01  1.043088313190674e+00 -2.042676495088059e-04 -6.229691931568680e-05  1.080000000000000e+00  3.011356002609775e+00  1.080000000000000e+00  2.999942158510569e+00  0.000000000000000e+00  4.775198672701819e-06  9.638491124270894e-01  2.402803794580706e-02  1.044670782034353e+00  1.010335999128903e+00  3.890898263024445e-02  9.565959345314435e-01  8.054564746545053e-01 
 3.531221640962797e-05  3.732931710139666e-01  1.043039070418343e+00 -1.897297591606094e-04 -5.420700381553341e-05  1.080000000000000e+00  3.010125882508722e+00  1.080000000000000e+00  2.999905591523710e+00  0.000000000000000e+00  3.372258240597059e-06  9.640111906903914e-01  2.385264866357528e-02  1.045034167517438e+00  1.008733181846173e+00  3.609863667713894e-02  9.586766508555156e-01  8.053492709820101e-01 
 3.531226053415105e-05  2.447068139883496e-01  1.042941252181627e+00 -1.724995130646568e-04 -4.508702344602184e-05  1.080000000000000e+00  3.008478058525903e+00  1.080000000000000e+00  2.999859787914078e+00  0.000000000000000e+00  1.713387277169076e-06  9.641173944647080e-01  2.363904815023895e-02  1.045420682991871e+00  1.006099998657893e+00  3.271277258796242e-02  9.608847724127323e-01  8.051378113461513e-01 
 3.531228902512052e-05  1.733679081284964e-01  1.042862775965582e+00 -1.625906719388915e-04 -4.008362169987070e-05  1.080000000000000e+00  3.007491832030634e+00  1.080000000000000e+00  2.999833684580664e+00  0.000000000000000e+00  8.520332619027515e-07  9.641392914377795e-01  2.351517643437553e-02  1.045622948760557e+00  1.004104725753743e+00  3.071252803201298e-02  9.620576488625709e-01  8.049678458738777e-01 
 3.531231467705677e-05  1.202237945346075e-01  1.042784939570892e+00 -1.544870592817943e-04 -3.610558829214945e-05  1.080000000000000e+00  3.006717875644348e+00  1.080000000000000e+00  2.999813474237029e+00  0.000000000000000e+00  2.284690406167966e-07  9.641389469418125e-01  2.341542486143898e-02  1.045777793565432e+00  1.002133718129059e+00  2.904137949176104e-02  9.629826787896518e-01  8.047986633581673e-01 
 3.531234684440137e-05  7.076168260443629e-02  1.042681265100144e+00 -1.454308703609092e-04 -3.195088137164132e-05  1.080000000000000e+00  3.005931670951344e+00  1.080000000000000e+00  2.999793006506008e+00  0.000000000000000e+00 -3.828686045981300e-07  9.641246553078782e-01  2.330800490609562e-02  1.045941125290415e+00  9.994665858882924e-01  2.712298887003638e-02  9.640131195706675e-01  8.045724032204435e-01 
 3.531238354322276e-05  3.519856315766168e-02  1.042558426581007e+00 -1.366872471260042e-04 -2.786208442488796e-05  1.080000000000000e+00  3.005239490085602e+00  1.080000000000000e+00  2.999776030959071e+00  0.000000000000000e+00 -9.032117632840064e-07  9.641020097211741e-01  2.321033966480135e-02  1.046091517055108e+00  9.962160465341172e-01  2.517254722129893e-02  9.650601046255948e-01  8.043029572527377e-01 
 3.531241006753201e-05  2.023637602665431e-02  1.042468088819410e+00 -1.315058674911678e-04 -2.414903639938925e-05  1.080000000000000e+00  3.004829358090308e+00  1.080000000000000e+00  2.999767469679800e+00  0.000000000000000e+00 -1.190098412331975e-06  9.640845359775970e-01  2.315592428043584e-02  1.046177508604229e+00  9.937608817558705e-01  2.391609212008836e-02  9.657486339089904e-01  8.041032454726155e-01 
 3.531243706251670e-05  1.116229644407969e-02  1.042376258501866e+00 -1.270044976406287e-04 -2.020710147952571e-05  1.080000000000000e+00  3.004453775543801e+00  1.080000000000000e+00  2.999761717238115e+00  0.000000000000000e+00 -1.416318080121881e-06  9.640699306501057e-01  2.311408550629594e-02  1.046248031732467e+00  9.912045291885948e-01  2.276440390398416e-02  9.664076757049572e-01  8.038990394263675e-01 
 3.531246838556954e-05  5.313588138684187e-03  1.042271461728758e+00 -1.225829836260552e-04 -1.578793246035344e-05  1.080000000000000e+00  3.004044386099097e+00  1.080000000000000e+00  2.999758579696397e+00  0.000000000000000e+00 -1.605452682837405e-06  9.640621179892128e-01  2.308189250246202e-02  1.046312398581546e+00  9.882088396393450e-01  2.158115225140616e-02  9.671392109997753e-01  8.036651280903169e-01 
 3.531250009448790e-05  2.336914358214814e-03  1.042168676662432e+00 -1.188357055516004e-04 -1.179843215346795e-05  1.080000000000000e+00  3.003647820360525e+00  1.080000000000000e+00  2.999759019263654e+00  0.000000000000000e+00 -1.728059402808513e-06  9.640688748524811e-01  2.306612694051953e-02  1.046362957961711e+00  9.851884210328390e-01  2.054118329909976e-02  9.678613788787697e-01  8.034356648706216e-01 
 3.531254062044064e-05  6.336247470499975e-04  1.042043975747990e+00 -1.148867374842326e-04 -7.730259331314388e-06  1.080000000000000e+00  3.003165570988396e+00  1.080000000000000e+00  2.999764301893765e+00  0.000000000000000e+00 -1.805407506147438e-06  9.641053676624618e-01  2.306836604203551e-02  1.046413917512913e+00  9.814180552312157e-01  1.942493459738803e-02  9.687840800492977e-01  8.031590694597669e-01 
 3.531258678834025e-05 -2.804581125581337e-05  1.041912801068815e+00 -1.112805817067535e-04 -4.504042441668782e-06  1.080000000000000e+00  3.002658073149869e+00  1.080000000000000e+00  2.999775727719713e+00  0.000000000000000e+00 -1.813779539963645e-06  9.641908252111471e-01  2.309785812936195e-02  1.046463307999840e+00  9.773359855394185e-01  1.841578021878596e-02  9.698652285604675e-01  8.028732648752821e-01 
 3.531265048352706e-05 -2.029385265572038e-04  1.041752893280624e+00 -1.074410312684964e-04 -1.898198214611605e-06  1.080000000000000e+00  3.002047931329558e+00  1.080000000000000e+00  2.999798321584676e+00  0.000000000000000e+00 -1.737224800194004e-06  9.643890680308570e-01  2.317705501660831e-02  1.046533656992928e+00  9.722302054133304e-01  1.741802870716980e-02  9.714553525598701e-01  8.025389698129376e-01 
 3.531273384921535e-05 -1.403001414829151e-04  1.041581002296289e+00 -1.037762067207872e-04 -3.787368308577936e-07  1.080000000000000e+00  3.001416460471543e+00  1.080000000000000e+00  2.999834522626882e+00  0.000000000000000e+00 -1.556413436534787e-06  9.647778932414854e-01  2.333051104664195e-02  1.046652822450839e+00  9.666542156237831e-01  1.667211961797885e-02  9.737559549402748e-01  8.022120883504023e-01 
 3.531286755736201e-05 -3.999172691223837e-05  1.041384945976279e+00 -9.980089357356954e-05  2.874212227865926e-07  1.080000000000000e+00  3.000742582808830e+00  1.080000000000000e+00  2.999894563560760e+00  0.000000000000000e+00 -1.217827576276143e-06  9.656217906786283e-01  2.364274628207557e-02  1.046938345960689e+00  9.604142487776247e-01  1.641161871135607e-02  9.779598501655051e-01  8.019277670013336e-01 
 3.531302256909052e-05 -6.147106843441830e-07  1.041254789604222e+00 -9.687395512321235e-05  2.579808649167488e-07  1.080000000000000e+00  3.000327846049030e+00  1.080000000000000e+00  2.999953387696415e+00  0.000000000000000e+00 -8.669057658811097e-07  9.667658231891620e-01  2.403649881986440e-02  1.047404331487903e+00  9.567486364376426e-01  1.700535371879814e-02  9.834158414440670e-01  8.018861792764258e-01 
 3.531315212064480e-05  3.141089158126970e-06  1.041204480626120e+00 -9.528453421669974e-05  1.275902106249890e-07  1.080000000000000e+00  3.000169622196446e+00  1.080000000000000e+00  2.999988922078229e+00  0.000000000000000e+00 -6.444469753327797e-07  9.677353845890325e-01  2.435202089244539e-02  1.047874251536320e+00  9.559178253481808e-01  1.790869520609840e-02  9.882298449748442e-01  8.020161168033828e-01 
 3.531326912349350e-05  1.502187699339158e-06  1.041189560907616e+00 -9.430098087372685e-05  5.267310198199595e-08  1.080000000000000e+00  3.000105325922819e+00  1.080000000000000e+00  3.000010193849740e+00  0.000000000000000e+00 -5.016316111244867e-07  9.685477441258028e-01  2.460729184533698e-02  1.048333596868553e+00  9.563453983755408e-01  1.885345659312889e-02  9.925936583653719e-01  8.022106057806897e-01 
